[2018-05-03 00:02:11,734246] front.INFO  [NULL] [c5e8a47c] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/48, 207.46.13.119, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
[2018-05-03 16:47:37,495937] front.INFO  [732ae7bb] [711ff6fe] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/492, 60.67.106.2, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:37,578665] front.INFO  [732ae7bb] [711ff6fe] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/492, 60.67.106.2, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:43,248716] front.INFO  [NULL] [d0c14069] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=7, 60.67.106.2, https://vings.jp/products/detail/492, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:43,251872] front.INFO  [732ae7bb] [d0c14069] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=7, 60.67.106.2, https://vings.jp/products/detail/492, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:43,281340] front.INFO  [732ae7bb] [d0c14069] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=7, 60.67.106.2, https://vings.jp/products/detail/492, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:45,085731] front.INFO  [732ae7bb] [d0c14069] [NULL] [Event:onRenderProductList:54] - CategoryContent Product/list.twig start   [GET, /products/list?category_id=7, 60.67.106.2, https://vings.jp/products/detail/492, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:45,622727] front.INFO  [732ae7bb] [d0c14069] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=7, 60.67.106.2, https://vings.jp/products/detail/492, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:45,711490] front.INFO  [732ae7bb] [d0c14069] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=7, 60.67.106.2, https://vings.jp/products/detail/492, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:49,583352] front.INFO  [NULL] [ad67aefc] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?category_id=7, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:49,586256] front.INFO  [732ae7bb] [ad67aefc] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?category_id=7, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:49,618302] front.INFO  [732ae7bb] [ad67aefc] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?category_id=7, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:51,581789] front.INFO  [732ae7bb] [ad67aefc] [NULL] [Event:onRenderProductList:54] - CategoryContent Product/list.twig start   [GET, /products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?category_id=7, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:52,175455] front.INFO  [732ae7bb] [ad67aefc] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?category_id=7, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:47:52,266028] front.INFO  [732ae7bb] [ad67aefc] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?category_id=7, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:00,403020] front.INFO  [NULL] [804d98ee] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:00,405410] front.INFO  [732ae7bb] [804d98ee] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:00,439029] front.INFO  [732ae7bb] [804d98ee] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:02,150920] front.INFO  [732ae7bb] [804d98ee] [NULL] [Event:onRenderProductList:54] - CategoryContent Product/list.twig start   [GET, /products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:02,996408] front.INFO  [732ae7bb] [804d98ee] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:03,143510] front.INFO  [732ae7bb] [804d98ee] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=1&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:11,374120] front.INFO  [NULL] [57f8d234] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:11,376951] front.INFO  [732ae7bb] [57f8d234] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:11,427085] front.INFO  [732ae7bb] [57f8d234] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:13,424353] front.INFO  [732ae7bb] [57f8d234] [NULL] [Event:onRenderProductList:54] - CategoryContent Product/list.twig start   [GET, /products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:14,124204] front.INFO  [732ae7bb] [57f8d234] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:14,232733] front.INFO  [732ae7bb] [57f8d234] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=2&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:25,704960] front.INFO  [NULL] [3929f048] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?mode=&category_id=7&name=&pageno=4&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:25,708466] front.INFO  [732ae7bb] [3929f048] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=4&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:25,766908] front.INFO  [732ae7bb] [3929f048] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=4&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:27,586679] front.INFO  [732ae7bb] [3929f048] [NULL] [Event:onRenderProductList:54] - CategoryContent Product/list.twig start   [GET, /products/list?mode=&category_id=7&name=&pageno=4&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:28,272598] front.INFO  [732ae7bb] [3929f048] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=4&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:48:28,439295] front.INFO  [732ae7bb] [3929f048] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?mode=&category_id=7&name=&pageno=4&disp_number=50&orderby=4, 60.67.106.2, https://vings.jp/products/list?mode=&category_id=7&name=&pageno=3&disp_number=50&orderby=4, Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1]
[2018-05-03 16:49:29,769829] front.INFO  [NULL] [1abe5604] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,772289] front.INFO  [NULL] [1abe5604] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,842906] front.INFO  [faf8011a] [1abe5604] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,943406] front.INFO  [faf8011a] [1abe5604] [NULL] [Event:onRenderProductDetail:56] - RelatedProduct trigger onRenderProductDetail start   [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,949969] front.INFO  [faf8011a] [1abe5604] [NULL] [Event:onRenderProductDetail:77] - Render related product with  {"RELATED_PRODUCT_TAG":"<!--# related-product-plugin-tag #-->"}  [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,950068] front.INFO  [faf8011a] [1abe5604] [NULL] [Event:onRenderProductDetail:93] - RelatedProduct trigger onRenderProductDetail finish   [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,958961] front.INFO  [faf8011a] [1abe5604] [NULL] [Maker:onRenderProductDetail:170] - Event: product maker hook into the product detail start.   [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,962937] front.INFO  [faf8011a] [1abe5604] [NULL] [Maker:onRenderProductDetail:191] - Event: product maker not found. {"Product id":107}  [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,963337] front.INFO  [faf8011a] [1abe5604] [NULL] [ProductReviewEvent:onProductDetailRender:32] - Event: product review hook into the product detail start.   [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,977010] front.INFO  [faf8011a] [1abe5604] [NULL] [ProductReviewEvent:onProductDetailRender:85] - Event: product review render success. {"Product id":107}  [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:29,977081] front.INFO  [faf8011a] [1abe5604] [NULL] [ProductReviewEvent:onProductDetailRender:86] - Event: product review hook into the product detail end.   [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:30,685164] front.INFO  [faf8011a] [1abe5604] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:49:32,012007] front.INFO  [faf8011a] [1abe5604] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/107, 54.36.148.180, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:56:47,724827] front.INFO  [NULL] [b697fefb] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /help/about, 54.36.148.29, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:56:47,727152] front.INFO  [NULL] [b697fefb] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["help_about"]  [GET, /help/about, 54.36.148.29, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:56:47,766961] front.INFO  [dab00bd2] [b697fefb] [NULL] [LogListener:onKernelController:73] - LOGIC START ["help_about"]  [GET, /help/about, 54.36.148.29, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:56:48,376366] front.INFO  [dab00bd2] [b697fefb] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["help_about"]  [GET, /help/about, 54.36.148.29, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 16:56:49,673255] front.INFO  [dab00bd2] [b697fefb] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["help_about"]  [GET, /help/about, 54.36.148.29, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:11:06,113289] front.INFO  [NULL] [1a90ab83] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /plugin/products/detail/171/review, 54.36.148.42, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:11:06,118612] front.INFO  [NULL] [1a90ab83] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["plugin_products_detail_review"]  [GET, /plugin/products/detail/171/review, 54.36.148.42, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:11:06,152432] front.INFO  [a8eb890f] [1a90ab83] [NULL] [LogListener:onKernelController:73] - LOGIC START ["plugin_products_detail_review"]  [GET, /plugin/products/detail/171/review, 54.36.148.42, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:11:06,747051] front.INFO  [a8eb890f] [1a90ab83] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["plugin_products_detail_review"]  [GET, /plugin/products/detail/171/review, 54.36.148.42, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:11:08,073388] front.INFO  [a8eb890f] [1a90ab83] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["plugin_products_detail_review"]  [GET, /plugin/products/detail/171/review, 54.36.148.42, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:17:19,893476] front.INFO  [NULL] [acfb319e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=93, 54.36.148.248, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:17:19,896017] front.INFO  [NULL] [acfb319e] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=93, 54.36.148.248, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:17:19,930570] front.INFO  [cab3e8e0] [acfb319e] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=93, 54.36.148.248, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:17:20,088919] front.INFO  [cab3e8e0] [acfb319e] [NULL] [Event:onRenderProductList:54] - CategoryContent Product/list.twig start   [GET, /products/list?category_id=93, 54.36.148.248, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
[2018-05-03 17:17:20,580192] front.INFO  [cab3e8e0] [acfb319e] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=93, 54.36.148.248, NULL, Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)]
